,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
5624,1241165400,1.0,0.084262,0.043225,0.002321,0.040611,0.8295809999999999,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6488023999999999
5625,1241163600,1.0,0.035225,0.06966499999999999,0.013412,0.770732,0.11096600000000001,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5852548999999999
5626,1241162400,1.0,0.0030440000000000003,0.0,0.994348,0.0016059999999999998,0.001001,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.4997515
5627,1241165700,1.0,0.126171,9.7e-05,0.428864,0.013611000000000002,0.431258,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5623693
5628,1241161500,1.0,0.266415,0.028489999999999998,0.026314999999999998,0.038632,0.6401479999999999,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5757608
5629,1241165100,1.0,0.123878,0.10765699999999999,0.030857,0.736911,0.000698,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5382899
5630,1241163300,1.0,4e-06,0.0,8e-06,2e-06,0.999986,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999966
5631,1241163300,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877769
5632,1241161800,1.0,0.5889810000000001,0.20576599999999998,0.021314,0.182531,0.001407,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.38016120000000003
5633,1241165100,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.38291339999999996
5634,1241163900,1.0,0.000405,1.1e-05,0.0002220000000000001,0.000676,0.9986860000000001,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997227
5635,1241162400,1.0,0.004233,0.000196,0.000534,0.004968,0.9900690000000001,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6976444
5636,1241165400,1.0,0.018032,4.3e-05,0.52056,0.059999000000000004,0.40136700000000003,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5826631
5637,1241163600,1.0,0.245054,0.48031899999999994,0.014518000000000001,0.259973,0.000136,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4289818
5638,1241160900,1.0,0.022299,0.001302,0.014675,0.080079,0.8816440000000001,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6797462
5639,1241161800,1.0,0.00011599999999999999,1e-06,0.000173,0.000215,0.999495,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6998972
5640,1241165400,1.0,0.5523100000000001,0.158117,0.021838,0.260913,0.006822,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40118200000000004
5641,1241164200,1.0,0.007465999999999999,0.000907,0.005386999999999999,0.037707,0.9485319999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6918926999999999
5642,1241163900,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996034999999998
5643,1241164500,1.0,0.022193,0.0005769999999999999,0.077485,0.047907,0.8518379999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6706619999999999
5644,1241164500,1.0,0.577551,0.055884,0.102658,0.25845500000000005,0.005452,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4058373
5645,1241163300,1.0,0.227502,0.001887,0.599474,0.16682,0.004318,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.47185699999999997
5646,1241162400,1.0,8.9e-05,3e-06,9e-06,4.7e-05,0.9998520000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6999569999999999
5647,1241164200,1.0,0.553971,0.097956,0.041033,0.299581,0.007459,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41086009999999995
5648,1241163300,1.0,0.018949,4.9e-05,0.9700280000000001,0.010973,1e-06,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.49730280000000004
5649,1241164800,1.0,0.251422,0.027562,0.077209,0.335946,0.307861,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5421262
5650,1241163300,1.0,0.022966,5e-05,0.016051,0.001623,0.95931,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6874260999999999
5651,1241165700,1.0,0.4164810000000001,0.028350999999999998,0.18446400000000002,0.368606,0.0020989999999999997,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.45114960000000004
5652,1241165400,1.0,0.001039,1.7e-05,0.026327,0.130334,0.842284,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6812811999999999
5653,1241165400,1.0,0.030839,0.003095,0.018368000000000002,0.117951,0.8297459999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6712664999999999
5654,1241163300,1.0,0.000167,1e-06,1.9e-05,6e-06,0.999808,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999292
5655,1241164800,1.0,0.302025,0.028992,0.23758800000000002,0.431138,0.00025699999999999996,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.479861
5656,1241163000,1.0,0.630989,0.093053,0.054169000000000016,0.208236,0.013553999999999998,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3880318
5657,1241163300,1.0,0.000167,0.0,0.001179,5e-05,0.998604,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996924
5658,1241161500,1.0,0.109273,0.006065999999999999,0.273438,0.603128,0.008095,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5394706
5659,1241162400,1.0,0.080167,0.19334500000000002,0.027280000000000002,0.698856,0.000352,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5345881
5660,1241161800,1.0,0.000487,1.8e-05,0.00041900000000000016,0.0020670000000000003,0.997009,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6995093
5661,1241161200,1.0,0.003684,0.9931,0.0,0.002246,0.0009699999999999999,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4003718
5662,1241161500,1.0,0.011923999999999999,7.8e-05,0.867281,0.120706,1.1e-05,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5096802
5663,1241162400,1.0,0.032046,0.009009999999999999,0.120698,0.837626,0.00062,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5765764000000001
5664,1241164800,1.0,0.000139,1e-06,8.6e-05,3.9e-05,0.999735,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699923
5665,1241161500,1.0,0.08028300000000001,0.276911,0.001439,0.146397,0.49496899999999994,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5698852999999999
5666,1241163000,1.0,0.23174099999999997,0.577886,0.002846,0.183702,0.003826,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41499910000000007
5667,1241165700,1.0,0.576683,0.065731,0.053441999999999996,0.292128,0.012015999999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.40970629999999997
5668,1241164800,1.0,0.000321,3e-06,0.000489,0.000439,0.998749,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997296999999999
5669,1241161500,1.0,0.130165,0.000616,0.763598,0.015962,0.089659,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4934334
5670,1241165700,1.0,0.00031600000000000004,0.0,0.001007,7e-05,0.998606,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996645
5671,1241164200,1.0,0.009571,0.0008640000000000001,0.001399,0.009514,0.9786530000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6946819000000001
5672,1241164200,1.0,0.002548,8.9e-05,0.0013880000000000001,0.003811,0.992165,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6982961
5673,1241162400,1.0,0.001811,0.004187,5.400000000000001e-05,0.007809999999999998,0.986137,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6972269999999999
5674,1241163600,1.0,0.441165,0.071114,0.119149,0.365248,0.003324,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4418452
5675,1241163900,1.0,0.0017519999999999999,9.1e-05,0.00022999999999999998,0.001021,0.996906,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6991238
5676,1241163600,1.0,0.000336,1e-06,0.000579,0.00033,0.9987540000000001,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997165000000001
5677,1241163300,1.0,0.00927,0.000644,0.190179,0.799623,0.000285,29,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5781014
5678,1241165700,1.0,0.000719,1.6e-05,0.00018,0.000401,0.998684,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6996315
5679,1241161800,1.0,1.6e-05,0.0,4e-06,2e-06,0.999978,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999926
5680,1241164200,1.0,0.000139,0.0,6.2e-05,3.2e-05,0.9997659999999999,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999280999999999
5681,1241162400,1.0,0.16836600000000002,0.006086,0.46590200000000004,0.359518,0.000127,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5016948999999999
5682,1241163600,1.0,0.364012,0.10057999999999999,0.202529,0.332831,4.7e-05,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.45043159999999993
5683,1241161200,1.0,0.10598800000000001,0.137114,0.007256999999999999,0.747112,0.0025280000000000003,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5403073
5684,1241162100,1.0,0.065551,0.000732,0.011179999999999999,0.016608,0.9059290000000001,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6696632
5685,1241164500,1.0,0.00025499999999999996,2e-06,3.5e-05,7.8e-05,0.9996299999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6998825999999999
5686,1241163300,1.0,0.221543,0.020471,0.406396,0.351562,2.8000000000000013e-05,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.48880609999999997
5687,1241162700,1.0,0.004091,0.03695,0.0011560000000000001,0.500224,0.457579,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.637025
5688,1241163900,1.0,9.8e-05,0.00031800000000000003,1e-06,0.0008460000000000001,0.9987370000000001,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997806
5689,1241165700,1.0,0.000198,0.0,0.9980379999999999,0.000607,0.0011560000000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5002517999999999
5690,1241164800,1.0,0.003575,0.000241,7.7e-05,0.00038199999999999996,0.995726,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6984448
5691,1241163000,1.0,0.00074,4.9e-05,0.000102,0.0008460000000000001,0.9982620000000001,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6995836000000001
5692,1241165400,1.0,0.553971,0.097956,0.041033,0.299581,0.007459,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.41086009999999995
5693,1241165400,1.0,0.010237999999999999,2e-06,0.163424,0.001047,0.8252889999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6631147
5694,1241164500,1.0,0.003068,0.004706,2e-05,0.001338,0.9908680000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6972232
5695,1241164500,1.0,6.9e-05,0.0,0.000246,6e-06,0.9996790000000001,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999226
5696,1241162400,1.0,0.039952,3.4e-05,0.8908200000000001,0.015302000000000001,0.053890999999999994,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5043141
5697,1241162700,1.0,0.354427,0.19178399999999998,0.04519,0.408043,0.000556,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.45085169999999997
5698,1241161800,1.0,0.00036,9e-06,5.9e-05,9.499999999999999e-05,0.9994770000000001,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.699832
5699,1241165100,1.0,0.0001,0.0,4.5e-05,6e-06,0.999849,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6999504
5700,1241163900,1.0,0.0009019999999999999,8.4e-05,4.5e-05,0.001458,0.99751,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6994585
5701,1241162700,1.0,0.29467600000000005,0.526767,0.014574,0.163966,1.8e-05,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4047888
5702,1241165400,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877769
5703,1241165100,1.0,0.163498,0.460453,0.000522,0.080074,0.295452,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4883524
5704,1241165100,1.0,0.00099,0.0,0.012648999999999999,0.000157,0.9862040000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6970585
5705,1241161800,1.0,0.002593,5.9e-05,0.000336,0.0007059999999999999,0.9963059999999999,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6988072999999999
5706,1241161800,1.0,0.030077999999999997,0.007312999999999998,0.017672999999999998,0.133879,0.8110569999999999,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6688523999999998
5707,1241165400,1.0,0.009816,0.003915999999999999,0.031441000000000004,0.270854,0.6839729999999999,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6615251999999998
5708,1241164500,1.0,0.048324,0.909535,0.0008269999999999999,0.041281,3.2e-05,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4035157
5709,1241161800,1.0,0.64363,0.049656,0.055844000000000005,0.239447,0.011423,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.39253770000000004
5710,1241164800,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.699965
5711,1241162700,1.0,0.00011399999999999999,1e-06,0.00028199999999999997,0.000726,0.998877,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6998251
5712,1241163900,1.0,0.17563399999999998,0.378288,0.013009,0.4322760000000001,0.000793,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4704306
5713,1241164500,1.0,0.025711,0.032777999999999995,0.045627,0.895718,0.000166,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.581185
5714,1241162100,1.0,0.576683,0.065731,0.053441999999999996,0.292128,0.012015999999999999,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.40970629999999997
5715,1241165700,1.0,0.148642,0.022266,0.0059229999999999994,0.022796,0.800374,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6303999
5716,1241164500,1.0,0.213964,0.000998,0.716685,0.064688,0.003664,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.46430849999999996
5717,1241162100,1.0,0.47648199999999996,0.32701199999999997,0.01295,0.183395,0.000162,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.39037479999999997
5718,1241164800,1.0,0.0008609999999999999,4e-06,0.003913000000000001,0.002999,0.992223,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6985718999999999
5719,1241162100,1.0,0.20466199999999998,0.050704,0.084483,0.649518,0.010631999999999999,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.5210749
5720,1241165400,1.0,0.368888,0.004586,0.490479,0.130313,0.005734,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.43994190000000005
5721,1241164800,1.0,0.007069,0.00011599999999999999,0.007333,0.006638,0.978844,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6950071999999999
5722,1241162400,1.0,0.126381,0.047008999999999995,0.079769,0.746757,8.3e-05,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.5447147
5723,1241161500,1.0,0.0447,0.000275,0.923273,0.031738,1.4999999999999999e-05,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.49420980000000003
5724,1241163900,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
5725,1241161800,1.0,0.0032020000000000004,1.4000000000000001e-05,0.001685,0.001016,0.9940829999999999,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6982763999999999
5726,1241163300,1.0,0.059925,0.298211,0.000377,0.096964,0.544524,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5767956
5727,1241165100,1.0,0.038383999999999995,0.000129,0.030851,0.003363,0.9272739999999999,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6781018999999999
5728,1241162100,1.0,0.0013800000000000002,0.012704,2.8000000000000013e-05,0.009066,0.9768209999999999,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6947239
5729,1241165100,1.0,0.049211000000000005,0.008897,0.003303,0.007345999999999998,0.931242,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6762505999999999
5730,1241163900,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6877769
5731,1241165100,1.0,0.017628,0.002357,0.0016600000000000002,0.023563999999999998,0.954791,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6895532999999999
5732,1241162100,1.0,0.247888,0.002374,0.650349,0.098664,0.000725,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.46019639999999995
5733,1241163300,1.0,0.000627,5e-06,2.4e-05,1.7e-05,0.999326,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6997405000000001
5734,1241165400,1.0,0.560578,0.090421,0.055722,0.287092,0.006188,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.4087896
5735,1241163000,1.0,0.06967999999999999,0.000317,0.542026,0.06528099999999999,0.32269499999999995,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5570989
5736,1241162100,1.0,0.002462,2e-05,0.165639,0.069645,0.762232,14,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6589155
5737,1241162100,1.0,0.575146,0.0075099999999999984,0.097814,0.00801,0.31151999999999996,11,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.44732479999999997
5738,1241161200,1.0,0.0010429999999999999,1.4000000000000001e-05,0.0015550000000000002,0.002135,0.9952549999999999,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6990554999999998
5739,1241162700,1.0,0.018061,0.003939,0.016916999999999998,0.398421,0.562662,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6483684
5740,1241162400,1.0,0.006555,0.000134,0.012247,0.022262,0.9588030000000001,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6926629
5741,1241161500,1.0,0.000127,2e-06,4.5e-05,0.000124,0.9997010000000001,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6999265
5742,1241162400,1.0,0.186593,0.628104,0.001639,0.18212,0.001545,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.4183925
5743,1241162400,1.0,0.003186,4.6e-05,0.001094,0.0013160000000000001,0.994358,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6983613999999999
5744,1241162400,1.0,0.0022170000000000002,0.000521,0.002366,0.127201,0.8676950000000001,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.6857636
5745,1241163900,1.0,0.834514,0.051261,0.035717,0.076428,0.002081,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3360305999999999
5746,1241163300,1.0,0.027575,0.817099,0.000629,0.154694,3e-06,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.42824510000000005
5747,1241162700,1.0,0.018209,0.008506,0.00056,0.008926,0.9638,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6891607
5748,1241161200,1.0,0.8559700000000001,0.08366900000000001,0.018058,0.041594,0.0007099999999999999,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.32474100000000006
5749,1241163000,1.0,0.040692,0.015131,0.001021,0.029932,0.9132239999999999,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6759864999999999
5750,1241160900,1.0,0.35631999999999997,0.004872,0.513266,0.124705,0.000837,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4408866999999999
5751,1241161200,1.0,0.090882,0.00015900000000000002,0.139468,0.005184,0.764307,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.6351875
5752,1241163300,1.0,0.00024700000000000004,1e-06,0.000404,3.1e-05,0.999317,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.6998169999999999
5753,1241165100,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
5754,1241164200,1.0,0.184557,0.056941,0.036342,0.719074,0.003087,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5299198
5755,1241163000,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
5756,1241161800,1.0,0.196426,0.536253,0.003489,0.259389,0.004443,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.43391699999999994
5757,1241165100,1.0,0.641519,0.058239,0.056511,0.23636500000000002,0.007367,11,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.3909827
5758,1241164200,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.695784
5759,1241161500,1.0,0.034654000000000004,0.8982620000000001,0.000295,0.066761,2.8000000000000013e-05,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.40992470000000014
5760,1241161800,1.0,0.49382299999999996,0.004193,0.46895299999999995,0.032864,0.000168,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4041365999999999
5761,1241163000,1.0,0.132044,0.000229,0.608405,0.004711,0.25461100000000003,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5249616
5762,1241162100,1.0,0.034774,0.677765,0.00041900000000000016,0.286553,0.00049,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.4540225
5763,1241161800,1.0,0.420907,0.019409,0.208208,0.34424099999999996,0.007234999999999998,29,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.44974879999999995
5764,1241162700,1.0,0.05494500000000002,0.00037999999999999997,0.7954439999999999,0.148984,0.00024700000000000004,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.5039208000000001
