,context0,context1,context2,context3,action,reward,propensity_score
3113,0.9738600149745502,-0.807056316723141,0.9530172777460648,-0.9163974394714955,0.0,-0.03949480592752791,0.5
3114,-0.36862015678876636,-0.6702075636282707,0.05498718043988782,0.3649847134234825,1.0,0.7682370959262028,0.5
3115,-0.24454278265189355,-0.7786391637271051,-0.07701814165177256,0.3676149714748824,1.0,0.7032552028917066,0.5
3116,0.9283442689277386,0.07230576750220741,-0.7844297744721007,0.7722127334779993,1.0,0.6122772003220487,0.5
3117,-0.3969293535279841,0.9896277139477492,0.8401619059134533,0.7256405300263928,1.0,1.4026546297451237,0.5
3118,-0.7104514594797731,-0.10564360137802487,0.7002179098172754,-0.862165859346901,0.0,-0.42865431399352144,0.5
3119,0.7091753522072117,-0.6345831889488136,-0.5529718172025577,0.5989005961515013,0.0,-0.05964186495063739,0.5
3120,-0.19256246250539388,0.37308971256922785,0.31001014096301094,0.19442396659007088,0.0,0.1484665041286724,0.5
3121,0.07400406878625532,-0.48826704609105076,-0.44873990785456797,-0.45876451230556303,1.0,-0.029018125191795474,0.5
3122,-0.3814571373308824,0.40690991126490883,-0.4344953902233677,0.9750825021160985,0.0,0.07528058962028167,0.5
3123,0.9178785738869315,-0.8807863047205418,-0.6697432505870002,-0.2976079316681641,0.0,-0.11635978237200284,0.5
3124,-0.5655379849108251,0.42020376925210234,0.004375589001554658,0.03255097462847689,1.0,0.5236555305265999,0.5
3125,-0.9365284750594194,0.12388560564184603,0.7350645661064199,-0.19007645249244254,0.0,-0.39170154629856396,0.5
3126,0.4853955383008459,-0.8082354628026718,0.40593822867524443,-0.7781371786523164,0.0,-0.28713852756920916,0.5
3127,0.14984894663175896,-0.14777771980693166,-0.19057923338815175,0.514344513098185,0.0,-0.021621203976426417,0.5
3128,-0.5929953849292697,-0.002376879135900678,-0.8228707037280305,-0.8440502687633353,0.0,-0.30126204431977177,0.5
3129,0.7131871532951013,-0.4972892991643949,0.31923768555630083,0.07441380193823277,1.0,0.71036353656319,0.5
3130,-0.09701995932677443,-0.20641122835381087,0.4608004594104931,-0.8347284189256619,0.0,-0.1850141677194747,0.5
3131,-0.09154333871400877,0.517721092721187,-0.06188345726441136,0.459851055565319,1.0,0.7716680438058019,0.5
3132,-0.2327664130489282,0.5263952231536095,0.8945893002365883,-0.4550955342258558,0.0,0.22914324160148758,0.5
3133,-0.08136584496850818,0.3200901989862841,-0.6571681169350712,-0.5203734107078535,0.0,0.1697492332562955,0.5
3134,-0.06905851084692505,0.38930075748342885,0.21496629737116812,0.01917723439007779,0.0,0.22156424888626916,0.5
3135,0.6230232030463083,-0.7085232342133023,-0.3903676633999664,-0.006572236984569546,1.0,0.29838090504650255,0.5
3136,0.16954317085367676,-0.5954314976395378,0.5911176464768344,-0.5400582722091556,0.0,-0.30657602541053,0.5
3137,-0.14811622388943846,-0.5886818198021526,-0.8207347070115456,-0.6918094009971891,1.0,-0.37054876080919774,0.5
3138,-0.42364973516713933,-0.9905580556326588,0.6816864708632386,0.6493045772436605,1.0,1.2722730507499738,0.5
3139,0.1574230960140357,0.6155402251472906,-0.779180333509019,0.0004658095448213384,1.0,0.1065139618940188,0.5
3140,-0.38002674735318953,0.7626568329773407,0.3272299093996731,0.8209930492358222,1.0,1.2062389105594444,0.5
3141,0.511970164627602,0.33422583849511933,-0.5925096083400441,0.49091751433843034,1.0,0.5239590350390182,0.5
3142,0.005344795437448591,0.9084565653544385,0.7273921117033697,-0.5326350313902439,1.0,0.5167268182070415,0.5
3143,-0.5033664572978878,0.06865718608998583,-0.999911701558156,-0.5868851921680369,0.0,-0.2091678737954462,0.5
3144,-0.5746213828941509,0.19428672796919888,-0.2775124790854655,0.6169615262561929,0.0,-0.16241665454034293,0.5
3145,-0.45142652740732125,0.6621435867262326,0.9922551261965549,-0.15165925762373855,0.0,0.20806293360725964,0.5
3146,0.09883445962477055,0.7387275885615119,0.3603257912086506,0.11882188898219193,1.0,0.7603846480634882,0.5
3147,-0.596515135761353,0.7391968499145736,-0.31449908673709204,-0.6645423352051152,1.0,-0.09673725025038848,0.5
3148,-0.7761132270021482,-0.6815244025616622,0.7541246107993542,0.8658101236804401,0.0,-0.841221725912607,0.5
3149,0.420332367598385,-0.5041666967761422,-0.9033292836057238,0.6043040791680054,0.0,-0.11970472384487135,0.5
3150,-0.4136465277587844,-0.9476097008891529,-0.1979411427628046,-0.7534168563010435,1.0,-0.0963789021956889,0.5
3151,0.01908612256066533,-0.06434861496534028,-0.611524320499544,0.7780748238104749,1.0,0.7035244087622966,0.5
3152,-0.26423425438445536,0.40097959113920334,-0.8305703905653694,0.5347342944674507,1.0,0.4325104853871917,0.5
3153,0.01665988774377758,-0.36101953083004057,0.39344904114498847,-0.3099760848112252,1.0,0.49463871763192047,0.5
3154,-0.3955254303568101,-0.6881415345666904,0.8243507843799192,0.7183514009261567,1.0,1.3898618088708117,0.5
3155,0.3363727588963621,0.09493883357763644,-0.0681448783482248,0.10447500365560303,0.0,0.23254510526156907,0.5
3156,-0.5008107629492109,0.788607052414066,0.11299018525641036,-0.8152699352325157,0.0,0.266416841495491,0.5
3157,-0.3453776593374933,-0.8783546996837401,-0.21965876438747634,0.28255576033519936,0.0,-0.7531997382381128,0.5
3158,-0.011456547432790343,0.7521477519051063,-0.8036286962222676,-0.6250777375331402,1.0,-0.3179415857586718,0.5
3159,0.8595714130674581,0.21422905208315868,-0.8826759806342128,-0.07036784625975634,1.0,0.0075436643315545115,0.5
3160,-0.3803749084511494,-0.26316334079625303,-0.5322214093847664,0.48905913419278524,0.0,-0.3656075134311626,0.5
3161,0.8722250727861882,-0.5760318644628628,-0.8217022698404632,0.7846323631348275,0.0,0.06133526072984535,0.5
3162,-0.6727778156502646,0.4107449317864065,0.05374257560305362,-0.6931033400394113,0.0,-0.06942461519706983,0.5
3163,-0.6254069614044739,0.920696479266657,-0.25365269529515055,-0.26720219574444615,1.0,0.19577636483202954,0.5
3164,-0.15087981324747157,-0.3451986760029282,-0.7945006952428229,-0.6126439098256904,1.0,-0.30513711577618363,0.5
3165,0.5683774290017902,0.19268752364864983,0.8905338323824532,-0.06334606007038701,1.0,0.9083387603048019,0.5
3166,-0.20246091446803471,0.14403036696865823,0.019912773423647057,-0.6659674663050179,1.0,0.07133357261083628,0.5
3167,-0.08829217050191951,0.7597464115647625,-0.788577656305224,0.4120125756973301,1.0,0.37288597007859714,0.5
3168,0.687277073781579,-0.3107989984504249,-0.7062718585908245,0.7256311078403217,1.0,0.6210903910100274,0.5
3169,0.5421667190327883,-0.7385415513883762,0.2594298926414893,0.9910827397935067,0.0,-0.21253333342382108,0.5
3170,-0.012903012451702667,-0.7054828051187205,-0.45532419583044903,0.3944360374120961,0.0,-0.4712834844593421,0.5
3171,0.9134733353559668,-0.1165491075689904,0.49532941834038824,0.6210490939444313,1.0,1.159475028140263,0.5
3172,-0.10034693305517584,-0.7394494080593685,0.7411614640168909,0.7530688174060329,0.0,-0.5378538309645772,0.5
3173,0.11219873939959579,0.1334131819685509,-0.6332444925640501,-0.11882539401344783,0.0,0.14459531869920045,0.5
3174,0.44335714415617167,-0.874646787795017,-0.7064917358545193,0.19704069678355562,0.0,-0.3521353399183187,0.5
3175,-0.690381716262799,0.5023200993215324,0.57705229074219,0.23478904176180282,0.0,-0.01799305480216079,0.5
3176,-0.358385823941046,0.5375874354187542,-0.6342612367228546,-0.19702191145971115,0.0,0.17302924630844368,0.5
3177,0.510456821094722,0.7743116023463275,0.1538881214770642,0.8768665098317892,0.0,0.7680875590835313,0.5
3178,0.6511300271214033,-0.2584577637274552,-0.8439156594066777,0.6118121493459601,1.0,0.4765437014080206,0.5
3179,-0.8951824318308081,0.12024936051840562,0.8268318811143123,-0.9891121490807593,0.0,-0.3732010208768022,0.5
3180,0.1811801399738946,0.25507324335759196,-0.7417523568755318,-0.880248808890362,0.0,0.25960606804250497,0.5
3181,0.7566410607606899,-0.3978262713001719,0.7240148821624013,0.2249734166366939,0.0,0.12031921513068639,0.5
3182,-0.5224721341461684,-0.9110621621097019,-0.012964644655567348,-0.5032613216502098,1.0,0.16190610274740896,0.5
3183,-0.40032464781158694,-0.6689362125481515,0.9078196024524345,-0.32779081498907114,0.0,-0.6430075824548842,0.5
3184,-0.8675065153799857,0.33001403987053624,0.16863162964586143,-0.6661888207763984,1.0,0.14634933470675493,0.5
3185,0.31472919441616365,-0.29465684010972026,-0.035696148908617165,-0.3275423298475695,0.0,-0.03505369658374183,0.5
3186,-0.5855656116670278,0.5295421411087289,-0.0948209400148814,0.8484523839779381,0.0,0.05291386147778887,0.5
3187,0.9054106288566612,0.20319430531988036,0.3585802191450096,0.28075389457833766,0.0,0.5914505326694903,0.5
3188,0.9010291733527505,-0.7337163372441979,0.630082924906566,-0.17836619473860793,1.0,0.7009348024460217,0.5
3189,0.006063732992787063,0.050292699140424,0.32312902227885854,0.2973514588453574,0.0,0.03619671244854832,0.5
3190,0.9079502599899067,0.7808635145037051,0.5830992550897367,0.6598940357098537,0.0,0.9732945870517276,0.5
3191,-0.2856210231155554,0.12952134385622815,-0.2367973041699385,0.3797383960270333,0.0,-0.059024210958212,0.5
3192,-0.22286624550464618,0.4839950100708579,0.8539326309656308,-0.5232684095092321,0.0,0.20621404686417966,0.5
3193,0.8461494089605828,0.2508698361177617,-0.14598699091565948,0.5327335426998088,0.0,0.5929082646042765,0.5
3194,-0.5051853980766381,-0.7180141939748652,0.9828307290655771,0.5753000949557197,0.0,-0.7283354552161885,0.5
3195,0.7825968456760073,-0.10049891315997783,0.8011937972937588,-0.7485096565763532,1.0,0.41181049431350375,0.5
3196,-0.6502445569357831,0.3785568069108334,0.8925047920225175,0.0761892520275198,0.0,-0.07924154057930652,0.5
3197,0.7851549624258867,0.013181779726286535,-0.16052049068234475,0.9810134124376844,0.0,0.4054964228562597,0.5
3198,0.47465496240406724,0.08372290007833239,-0.27956650850674425,0.98260726908151,1.0,1.0060369933308302,0.5
3199,-0.568907635698791,-0.4536778009953484,-0.6429433101159139,-0.7981173576113034,0.0,-0.5863990938594086,0.5
3200,-0.33627717173982097,-0.7561495325595797,0.24857049229023653,0.6354728312675682,0.0,-0.668093322680505,0.5
3201,-0.2886390089906936,-0.694899716856882,-0.901301335160881,0.38954391885973405,0.0,-0.6036667534412071,0.5
3202,0.4676369184471345,0.42310188036834817,0.5401843220602558,-0.27288888351585694,0.0,0.5150745050367405,0.5
3203,-0.10616752449369593,-0.3054071220693322,0.886864535124094,0.4754603538596718,1.0,1.261442585072219,0.5
3204,-0.2246440988003806,-0.49046656713654446,-0.15030178518563875,-0.7960039994359469,1.0,-0.10035809135016927,0.5
3205,-0.3269024922479107,0.8469436936602892,-0.004283102519732518,-0.4437750506744733,0.0,0.392740380678936,0.5
3206,-0.333953820681385,0.45200525262189095,-0.11763176874296333,0.9385732126154613,1.0,1.0588687746917207,0.5
3207,0.9469443372257487,-0.32772052175078525,0.9710297881656067,-0.4898935350220994,0.0,0.2626820154214846,0.5
3208,-0.36686634127555395,0.08952185275894409,0.9500342440689102,-0.564149119072866,1.0,0.6084877226695931,0.5
3209,-0.6617456981191501,0.15592450033184346,0.3962366236651038,-0.8307674524117514,1.0,0.15295734478555156,0.5
3210,0.28087284851128014,0.3042614785625415,-0.11383224175551265,0.8248549939265015,1.0,0.9858730315407696,0.5
3211,0.3204792971949153,0.18614461385874548,-0.29863709005433803,-0.8060360028191338,0.0,0.2845977636224014,0.5
3212,0.5914120204022,-0.04563295737348394,0.4169839050607391,-0.12643845619039684,1.0,0.6274451606548057,0.5
3213,0.7068149027181772,-0.6618599139674954,0.4441627149451943,-0.672281378969205,0.0,-0.07880435326856688,0.5
3214,-0.30461828508373845,-0.2564171908241095,0.011947635547559177,0.5599708993897461,1.0,0.8749393980511054,0.5
3215,-0.17585567168819805,-0.4910203357301015,-0.39508923854728817,-0.9465362459812048,1.0,-0.3232407282010964,0.5
3216,-0.6642121958884915,0.8123218295257446,-0.651125095933438,0.029528499065523572,1.0,0.19037838526677636,0.5
3217,0.3128760619175719,0.8944664684103922,0.17493263740504994,-0.34397653171075193,1.0,0.3618028553012458,0.5
3218,-0.7528698076755629,0.12603228498286323,-0.5595094867390067,0.6664093568453655,0.0,-0.2974673922350287,0.5
3219,-0.8641680761449537,0.39781568991209637,-0.8541071258770636,0.450691465962648,1.0,0.3652489042998566,0.5
3220,-0.6067404651739545,0.6819753399783648,0.8053780627422964,0.35618901722083063,0.0,0.1426331195727465,0.5
3221,0.3821221227163667,0.46866458624844687,0.2872986153887782,0.5139761879615263,0.0,0.5018719425689003,0.5
3222,0.7915459870170893,0.2526550833181187,-0.44120307446036855,-0.8367394007003464,0.0,0.5664881302122695,0.5
3223,-0.9674063132535478,0.10311635951166465,-0.34106731115529465,-0.5428658749508852,0.0,-0.4209895082553359,0.5
3224,0.687968798569887,-0.12355268782312367,-0.4841589672899802,-0.09675442388482436,1.0,0.19156857582744163,0.5
3225,-0.579105363780011,0.15223270916661003,-0.4211476363941391,-0.9490291456032383,0.0,-0.19238744062780694,0.5
3226,-0.629190590565829,0.33666457919805404,0.6928869321561928,-0.6991608392316742,0.0,-0.09619902079649337,0.5
3227,-0.9507805067974937,-0.39210389464159223,-0.044399613627817525,-0.39796950803904174,0.0,-0.7388312302550235,0.5
3228,0.38289862824493825,0.5783365347359155,0.01138654108282422,0.8128133875501742,0.0,0.574514756934684,0.5
3229,0.8461052165231602,0.5242449311433472,0.5079644136744617,0.21850798777527491,0.0,0.772981687739791,0.5
3230,0.2660873469838003,-0.6670264205790972,-0.7997028908636119,0.37045638353135635,1.0,0.3398866969333958,0.5
3231,-0.3867390282493772,-0.2720395595995915,-0.6124352865954086,-0.07940019726926328,0.0,-0.3746714311286819,0.5
3232,0.7128055664130188,-0.37940061388766533,0.8422381843861915,0.22604961441336613,0.0,0.11030359823557045,0.5
3233,0.3238532133215517,-0.0007626507010833894,0.5638337070749426,0.7930641540047891,0.0,0.1631709812349482,0.5
3234,-0.26475059920193766,-0.2447429664545211,0.5006070483300222,-0.1386107206997107,1.0,0.6616888578511672,0.5
3235,-0.4145227273306402,0.1638081777651217,-0.008697812542779237,-0.4011177353551172,0.0,-0.1015826374077111,0.5
3236,0.9879871221710574,-0.28778718569228934,0.14730356476569972,-0.14324346617064387,1.0,0.48007947983467353,0.5
3237,0.40781341682600547,0.27618537439347723,0.2880682134017585,-0.06354725541515771,0.0,0.38805350222602636,0.5
3238,0.429471638498895,-0.29139627092623255,-0.07371256776129176,-0.23251243367592567,0.0,0.025084441062697277,0.5
3239,-0.6453839764602227,0.9196326512017259,-0.8039140108191014,0.22123467547891318,1.0,0.23945321136795938,0.5
3240,0.317840983371001,0.5091769634341887,-0.3458137316101286,-0.04828117664414422,1.0,0.29342090922622277,0.5
3241,0.5197150386704914,-0.8532041311965488,-0.676578125404173,-0.12391433168229993,0.0,-0.29941840605848147,0.5
3242,0.13645991421709702,-0.8884111987831242,0.053785130419859994,-0.9657790382516123,0.0,-0.5163071010430396,0.5
3243,-0.440910115718643,-0.43403540988668543,-0.3549682593025105,0.6466159971682635,1.0,0.7465829812191491,0.5
3244,-0.6075640289068924,-0.229092865960983,-0.8524216859579419,0.383902190208828,1.0,0.3221008576824458,0.5
3245,-0.5347093210276126,0.9653485612427477,-0.4660501188182098,0.495904069150938,0.0,0.3657195989490357,0.5
3246,0.33398893048067424,-0.9013945478203673,-0.9427148205608866,-0.26129399256743957,0.0,-0.4250304135785773,0.5
3247,0.5487727598248235,0.3381962902671358,-0.03409248311832225,-0.4896634955754038,0.0,0.5001454193993509,0.5
3248,-0.9120432683564152,0.6388474744130477,0.8928720086116855,0.8702417888342351,1.0,1.5245553118339579,0.5
3249,-0.7208113696470289,0.16734266365999417,-0.05921062824530532,-0.0776855803701555,0.0,-0.2540505464618953,0.5
3250,0.5893153915093838,-0.9383159434029285,0.6958710975582374,-0.4603687563977148,1.0,0.5484043225611341,0.5
3251,0.25749373561787037,-0.05980128751338776,-0.9483451185912279,-0.3834859298507691,1.0,-0.23192300332908355,0.5
3252,0.11671956493184354,-0.1137625144525618,-0.8476649465509487,0.3060749599005266,1.0,0.2732333739228043,0.5
3253,0.3912669994210376,0.32057100008333106,-0.28207187760454144,0.5672109843713811,0.0,0.4089316860680412,0.5
3254,0.21622739721976791,0.7669518144635352,-0.7533062111614346,-0.5375561550396644,0.0,0.6145373062934144,0.5
3255,0.47446833283255274,0.05753673792545655,-0.9017355998326886,0.6429373200622095,1.0,0.4678266971482932,0.5
3256,-0.8479402820772055,-0.5405693962925762,0.537541566360697,0.34352342758427623,0.0,-0.7846634519064771,0.5
3257,0.3240229627143367,0.3885733189549665,-0.3773036715240867,-0.96170515378658,1.0,-0.32424508107044114,0.5
3258,-0.628632660460924,0.6652889146641308,0.5609814710719205,-0.3955798095155838,1.0,0.5229140104125549,0.5
3259,0.9212130243879526,-0.20249046982021968,-0.7521045143368663,-0.3178654272387498,1.0,-0.08951433348103865,0.5
3260,0.9529285577875402,-0.6739442419408248,-0.1921493803492489,-0.07309749098171503,0.0,0.03761897198997827,0.5
3261,0.07514048549469798,-0.3707283895858007,-0.36194781127597664,0.7818302138104447,0.0,-0.20625523575355725,0.5
3262,-0.6445170229728261,-0.06996211686396525,0.059767345545107764,0.14804031596948697,0.0,-0.37182498689387544,0.5
3263,0.4502384024161692,0.24392545031947366,-0.7868212682167162,0.5278178912195002,1.0,0.4500645889705741,0.5
3264,0.19627087227522688,0.09699402456501005,-0.599863292221154,-0.5092671158446691,1.0,-0.13866536772529536,0.5
3265,-0.5383378536276251,-0.28617025464742474,0.5708939764747001,-0.41887534446437025,0.0,-0.4605976448644686,0.5
3266,0.035583360508720574,0.8594666120346159,0.6449287657533924,0.8186285708870487,1.0,1.3652442559076636,0.5
3267,-0.1819896597496844,-0.6021259917004729,0.4823935235489738,0.19236752694296277,0.0,-0.4886487780569115,0.5
3268,0.9597594050099834,-0.46602632415913603,0.49672600350138674,-0.8161160448377722,1.0,0.21339620005371351,0.5
3269,-0.25838523003482683,-0.8008908241125967,-0.4538585158380499,-0.3523056952757426,1.0,0.038528568503344185,0.5
3270,0.5054564697773551,0.688759726909955,-0.8415944938881654,-0.8033575561780972,0.0,0.7092000120881292,0.5
3271,0.06640587604357773,-0.4409119455967474,0.731553046774575,0.6422761481787145,1.0,1.2928450763457704,0.5
3272,-0.6681158319085625,-0.78906407649019,-0.5572351179891863,0.586058639952016,0.0,-0.8574861724732384,0.5
3273,0.07187643827422585,0.48319941114427256,-0.6781596124195552,-0.48282961260977797,1.0,-0.16081917825036474,0.5
3274,-0.6178925931901111,-0.6058408182404766,-0.06077443104802782,0.23690288113703906,0.0,-0.711398693264617,0.5
3275,0.5226583656227488,0.6142003350741079,-0.6812588038219862,0.19216188228781061,1.0,0.28228963528120243,0.5
