,context0,context1,context2,context3,context4,context5,context6,context7,context8,context9,action,reward,propensity_score
3185,0.3247631499053918,0.9483902846410153,-0.1488683963186086,-0.6110334146292851,-0.28217212414336057,-0.7065683209984761,0.4896097103652681,-0.5817251109906714,0.4452539268028468,-0.3307270009405878,1.0,1.2028713597476568,0.5
3186,0.5205324584449882,0.5397108501608106,-0.6422901425625711,0.905407304271288,-0.7712965349494514,-0.9087772104437877,-0.16801832402176298,-0.5996546473350823,0.24231471565942497,-0.9911982668830106,1.0,1.4076873809309678,0.5
3187,-0.010622877038331868,-0.6237682340783235,-0.8820453377630726,-0.6081481325639455,-0.4415889768611818,0.5606588339239542,0.4558028149455413,0.25941640286218526,-0.9022230403936551,-0.9598711349769482,1.0,0.6416357678268315,0.5
3188,-0.7011793066342056,0.5765198261996973,-0.49061470934919305,0.21196522353787262,-0.7553111354228519,-0.04166992443657391,-0.8099337940206897,0.6105661622591307,0.2244800861023981,0.7232967536247825,0.0,0.6664992275095706,0.5
3189,0.8063847486495934,0.8429199528765603,0.6494779093813456,0.5010929760752438,-0.0841210079553798,0.17113742538298293,0.3859927951388107,-0.885395967440616,0.09258395045711265,0.09724547660142613,0.0,0.0837173652253482,0.5
3190,0.33900468989417054,0.03847088580017388,-0.36405485887343003,0.19504730264325265,-0.43286216755049933,-0.9109744285565549,-0.9861531096892642,0.658017049019985,0.4054219162015693,-0.07629992190230239,0.0,0.46974730166060763,0.5
3191,0.8645715267975733,-0.17758031310769073,0.8365461908138387,-0.5094423171419702,0.8860646989364445,0.1374725141242532,-0.6433174109772424,0.7493347690870953,-0.9637419136719032,-0.3865866207115003,0.0,0.12936586874178413,0.5
3192,-0.2129638085912826,-0.7928338877718168,-0.13762449598088056,0.4028023322951142,-0.5099386559728754,0.4094330745615431,0.9679482511402968,0.11774687830188535,-0.6482320608180245,-0.9783193453615797,0.0,0.8811019432921426,0.5
3193,0.3550877324129984,0.534320102991914,0.02777067111775655,-0.6955026743811719,0.7188215435523577,0.27612970191422415,-0.6821254727431909,-0.9558071932311736,0.8774353647230526,-0.20141659005820345,0.0,0.11887126557092126,0.5
3194,0.2894052755668355,-0.16644966675390926,0.7999563578159914,-0.1942675778758547,0.47435277814722965,-0.946284393545356,-0.9852468544947872,-0.9813374240177954,-0.3450596232470704,-0.2338217094221986,0.0,0.31754751027323214,0.5
3195,-0.721960534704307,0.5766992027319051,-0.1691054032625643,-0.5866128424991215,0.5896920598870612,0.213900463141788,-0.8802183795245702,-0.6533932945817054,-0.20179399910245466,-0.4747405313520163,0.0,0.41246032520150555,0.5
3196,-0.21049111950129107,0.7332570578282875,0.46227480715226243,-0.3888501881692574,-0.24683695296300345,-0.4417429122517602,-0.8848732264478649,0.6235489250240347,-0.010699280242858933,-0.5803667257783478,1.0,1.3736679429141279,0.5
3197,-0.23192574259391963,0.4866379760564712,-0.055702488762709335,0.2872480639938584,0.7509446596133023,-0.1903719938940609,0.5517072208640308,-0.6254806272132378,-0.9392778433499167,-0.08081089776493133,0.0,0.37823680822675293,0.5
3198,0.9241790080178744,0.028530084823747748,0.5530764834071966,-0.22925611351241493,0.8669889085272304,-0.8260486177236013,-0.4988682889634508,-0.7840015178487973,-0.4773846610325343,0.31126688114743173,0.0,0.11704168782378933,0.5
3199,0.06296929130695395,0.6588322672432454,-0.05702216051064313,0.6875435047311353,-0.1570533795516209,-0.9175246346604529,-0.7293143492079472,-0.9433437695028635,0.32583197454192403,-0.1640843027912393,1.0,1.4556382157052472,0.5
3200,0.41698933080064116,0.1108921806306975,-0.39562417858836696,0.6550877409614004,-0.7970389005927085,0.3454763213493304,-0.29603092337662007,0.4234323049491018,-0.7633591259000478,0.34269050259959366,0.0,0.5169516333647922,0.5
3201,0.7010920518123092,-0.1705473228287362,0.7417901270745806,0.12319326715433965,0.83166220873899,0.21223591297732103,-0.1374137575463672,-0.41502693998278817,-0.5060294494000654,-0.5845409044044565,0.0,0.22176423916262916,0.5
3202,0.04977981021860445,-0.4417382325337804,0.9211399702121534,0.7831947367683236,0.6435921901494244,-0.28430404635857465,0.21137230032509668,-0.9013493375788617,0.40472406727621646,-0.8107780975976582,1.0,1.2255655547021576,0.5
3203,0.9953662338944678,0.31404624650153945,-0.5958402650823327,-0.10995035355635308,0.36049707059526614,0.05908495365672928,0.6417989983597572,0.6324554456942983,0.32990937715731117,-0.9108834325596897,0.0,0.13729504256687033,0.5
3204,0.42000246845653955,0.527845865687111,-0.37123356921745954,0.49695084808662005,-0.9394492984304015,-0.07530475922855873,0.07411980670048446,0.19294523846082035,0.8898302868528891,0.7482677824806836,0.0,0.3462004952296183,0.5
3205,0.4372312939564782,-0.6734193497057563,-0.27025941054168334,-0.8156994025068505,0.37719312974853825,-0.05349972833276895,0.5824425523596959,-0.049635237344093586,-0.46633323693801554,-0.7359694055376476,1.0,0.8052284884107044,0.5
3206,0.9418008544386249,-0.2668271575697989,-0.10585296764883201,-0.026351502124025483,-0.3630596731353446,-0.5773238782808117,0.9976815212783701,-0.8339779303393906,0.13140523319910735,0.8371902713066599,1.0,0.8547276150597957,0.5
3207,0.015135258795567985,-0.5729515102388549,-0.9937460396369222,-0.10398457882539502,-0.2112797717206767,0.7074442554915525,-0.5493934316590863,-0.6099497222897752,-0.7087432868836554,0.997048820457072,0.0,0.7846281514264303,0.5
3208,-0.14726687782260317,0.6075145940137252,-0.9803314999221466,0.5436607257605397,0.19468303023787126,-0.32785853807285514,-0.5874278905751773,-0.48761684620917456,0.3104509638712116,-0.5211632176124699,1.0,1.3746174033032443,0.5
3209,0.5638727585039369,0.68893574668568,0.6834498941818661,-0.5961138300159299,0.5380941935116739,-0.47196275384329334,-0.1840739719354001,-0.8070586474450345,0.4110592722456896,0.580090524546232,0.0,0.0636174835388844,0.5
3210,-0.3876076827669812,0.2945377830443767,0.5753696951854366,0.10395477963320388,-0.23111452771852226,-0.24605139659879227,-0.6774097253582716,0.3289247952730423,0.9813992692472375,0.11720386163033458,1.0,1.3578174377148498,0.5
3211,-0.8464716483745736,0.22835445837531854,-0.2037393414247768,-0.03739234943810876,0.4557661777686808,0.22047211036098435,-0.7807322747263676,-0.2771321551717927,-0.6915948046402325,0.9602539978155662,0.0,0.6784535108758492,0.5
3212,-0.16593561859291794,-0.15829208482779777,0.35794048225677266,0.17381188763523436,-0.15401487032810546,0.5878751064094623,0.41147096943862294,0.8070108086395504,0.5905421514894607,-0.7604341481479984,0.0,0.6194826200179118,0.5
3213,-0.5659276807955973,-0.8868993439034296,0.40931282893493104,0.46116299124443816,-0.7546364127732164,0.07304409092282116,-0.49131660873282423,0.8395016975070493,0.26328399924106827,-0.09432456027388092,0.0,0.9269354814313234,0.5
3214,0.32595264669840773,-0.3474333855623448,0.18737298513718437,0.22410087274329538,0.370756769835896,0.8825425513284366,-0.14053344795465073,0.36760830144634493,-0.23357337987589566,-0.21608014950199483,1.0,0.7234850149048238,0.5
3215,-0.3736348305031503,-0.5597943411217479,-0.5458196471440468,0.45540882400803984,0.42094467613828,0.7786176386561707,-0.0031846419493042344,0.39478959769090194,0.7594575211397603,-0.8073316110569777,0.0,0.8511371120380634,0.5
3216,0.7395523942599127,0.016721074998785612,0.6533547750620998,-0.5282038342019189,0.1523787530397014,-0.6627666516776975,-0.9106775777878651,0.9709582183770873,0.8467984584895927,-0.9964087120810639,1.0,1.442261019393336,0.5
3217,0.5492202578097152,-0.17465413594341528,-0.312223221689629,0.1676827789253339,-0.26213370723063334,-0.23234404186409208,0.41277234597555634,-0.7314232662083997,-0.5976035215633608,-0.5683356333957796,1.0,0.960362347101333,0.5
3218,-0.6348975982988341,-0.6938533693489146,-0.9885998046758586,-0.9236370034392725,-0.29793754795160976,0.05184026122375607,-0.4167468554761713,-0.6228355325956929,0.1714247283247199,-0.6897549753663754,1.0,1.263929490405459,0.5
3219,-0.8585274594056285,-0.7434934760752134,0.3938413785372572,-0.4187463869414809,0.34432154254211045,-0.24437341095106935,0.07421831840320725,0.9944345517083211,-0.4996223147012895,0.7859557791821667,0.0,0.8624291188837951,0.5
3220,0.03807567040577298,0.2549370347513942,0.10986873706718114,-0.6756816029726209,-0.4468770959926609,0.31602411183293433,0.48150550224886124,0.7951600103241867,0.8575317596409511,-0.5180443923574973,1.0,0.801985467693282,0.5
3221,-0.18522312947475839,0.5242321209516425,-0.9742421413320868,-0.872577781324553,0.28212109469343494,-0.6826667281518068,0.6466083148716122,-0.12632163663330487,0.7650269737671902,0.13664017825826913,1.0,1.1031705166162897,0.5
3222,-0.3625208575992922,0.1917399587419224,-0.0526816620103332,0.036150912876022456,-0.5833425086917066,0.880934719822168,0.6220655905267418,0.6972595211527923,-0.8505978147449744,0.33502070911280213,1.0,0.5423558027410852,0.5
3223,-0.8674113643501569,0.6218599013835775,-0.7106425231794382,-0.30186713638150975,-0.3603712873386271,0.012447038094000273,-0.060075979286288606,-0.22306450832583513,-0.6368816600128189,0.5074548071337683,1.0,0.9050690734213953,0.5
3224,-0.19631608421473046,0.3324085973379043,0.5119706465810065,0.8054343974903277,0.2320161479782834,0.08719729418030164,-0.9418224258128196,0.6612064580369188,0.25875713241365106,-0.08858455149077393,1.0,1.2762894916568879,0.5
3225,0.9961936907017814,-0.8282749267819052,0.9673189929314727,0.21789404603668916,0.42047578122688223,-0.3858848482575381,0.46326562715395836,-0.06689823816725093,-0.36911668653465224,0.7604110117769574,1.0,0.8479858099976665,0.5
3226,-0.9542776187528588,0.13272343163591893,-0.9668416377813296,-0.7503338388807872,0.13281992112336738,0.197846671841722,-0.28973999291263364,-0.1457789732126502,-0.614855864990441,-0.11166200478353239,1.0,0.9767843392036063,0.5
3227,0.272353588465694,0.9612179506972809,-0.14297226788818196,-0.12827792531021576,0.2186977747563461,-0.43325291889341533,0.4483349820842224,-0.9166250440572177,-0.6365022699646232,0.062438916214431206,0.0,0.12266746091151651,0.5
3228,0.04455659314917515,-0.06304752448895301,-0.7503766044878883,0.36415366284624473,-0.7276362801434517,-0.9845652119319435,-0.624461584692559,-0.1999047506442828,-0.20355706052502076,0.7636966887255237,1.0,1.3865682384954883,0.5
3229,-0.621616370083959,-0.623349032544612,0.5335673092665589,0.5982672453477189,0.8340193383933316,0.026037181517417185,-0.6224302299868067,-0.5372506875155767,-0.377519035030905,0.6454569009272166,0.0,0.8432858329341688,0.5
3230,-0.6267675315764307,0.6492435494964539,-0.5801932541275452,-0.5756898773524015,0.10618940038372338,-0.40929614244145784,-0.9630155508394764,-0.49622630154736846,0.5608863910613497,0.28115187991382795,0.0,0.4368766479759443,0.5
3231,-0.25019690565146613,-0.5046918644556133,0.7171982454751407,-0.31367071542448843,0.17715992592901686,0.6757472078892284,0.8577399213669692,0.19829805631777075,0.980602011168676,-0.9249910317035119,1.0,0.6875117196744893,0.5
3232,-0.566231895000243,-0.08744336551582466,-0.4365089981056962,-0.05222924666490791,-0.989567300206782,0.13489229583335116,0.4995695249332661,-0.8348717361558387,-0.0017671119198192642,0.37711473970944964,1.0,0.8206558805324498,0.5
3233,-0.1396651492123373,0.18994293933221695,-0.14981996077719018,-0.16285061863374595,-0.9996336259135941,-0.5695649248102148,0.14754419054957157,0.9162266548723754,-0.029687964153479074,-0.6974723794813968,1.0,1.1041885749799931,0.5
3234,-0.18179832739996238,0.6788670979422593,0.9005592156866797,0.7360881472232077,-0.64303594767529,0.8697033589191547,-0.09307841626144686,-0.38000450854686485,-0.5807927137268503,0.5113173176393917,1.0,0.6901432849739183,0.5
3235,0.7278040861579065,0.4529183221767521,-0.10701992391016524,0.7828940388422103,0.34251830557512686,0.11879071180727596,0.7883551847269956,0.6702280182238864,0.8257619639700284,-0.5261330080557194,0.0,0.20647063640752167,0.5
3236,0.11066787347043294,0.04592607886762279,-0.8769477549378677,-0.20210269417840054,-0.6142508351434233,-0.25616728067269423,0.3887422289982405,0.5184329910291898,-0.9745144514008781,-0.5886353860366993,0.0,0.558153933284277,0.5
3237,-0.5428580282143398,-0.8403715995106422,-0.17718659081251098,0.6977593084644809,-0.7461540879407591,0.2186282659610781,-0.30030168187636774,0.4239787981423029,-0.6716639722025317,0.4971904097703721,0.0,0.9435415997788027,0.5
3238,-0.15717358957492578,0.35584674883211154,0.8680412029936289,-0.8738533432735478,0.7374720607753626,-0.13150617612339333,-0.8230754772401359,-0.6308631412131704,-0.2576196275069158,0.17996526296155824,0.0,0.18799731946061196,0.5
3239,-0.21604976087240768,0.696143699487245,0.8394213831970052,0.8355667643453288,-0.7251001036212739,0.8347634978465133,-0.31389516373654636,0.06374838540651595,0.3522179565060586,-0.7471783660281517,0.0,0.40698384955730454,0.5
3240,0.7946030548479235,-0.056001295520502925,0.7077731325964118,0.31370340338427805,-0.6286918034663214,-0.09632205636854052,-0.489899865580266,0.28852261826387937,-0.02609582207550276,0.7803443970303796,0.0,0.2835555685633706,0.5
3241,-0.32802186982866033,-0.6905774115480086,0.8965652056896185,-0.40137522586841845,-0.2156788983296034,-0.8703385094512768,-0.0670419456193847,0.06679809043047191,-0.48089602080670923,0.8864833185824936,0.0,0.7311476749938008,0.5
3242,-0.19192924005097556,-0.6740382750303644,-0.8415460300287323,-0.9276667693757064,-0.35939970680436395,0.12403706646496282,0.7840130432807775,-0.786742861622783,-0.6227844833003731,0.4518974001601721,1.0,0.6696881136685028,0.5
3243,-0.199928444516825,0.21201918760861016,0.2714950671919685,-0.8177442276391562,-0.480597716133891,0.27189105854990125,-0.4644437219586386,0.17544394779784356,0.6691873242963458,0.6805592370726778,1.0,1.1028018725053281,0.5
3244,-0.7072804839550597,0.9108222265264949,0.23402951028183705,-0.3068671356709076,0.26752216625061664,0.25337845701962114,0.6368106389321633,-0.1317458250050796,0.4727080843095388,0.9179651900731987,0.0,0.3137820027498354,0.5
3245,0.12038951085075711,-0.7208030706779436,-0.35568592277264877,0.32226537574685676,-0.630494032587771,0.6282395637618845,-0.14376531702006146,-0.04295743586660539,-0.40081925448177813,0.8564737880991373,0.0,0.818365651989497,0.5
3246,0.5245076987366255,0.6324332067227201,0.004453819071967624,-0.21613064482811972,-0.2772143526360056,-0.5367969349879511,-0.39033729149043883,-0.06687751915096896,0.23912440936056467,0.18651997859346858,0.0,0.14756259183537754,0.5
3247,0.1988875008143367,-0.20153478484095366,-0.6009563194042682,-0.3408559653689651,0.8971612526914494,0.11052286245235621,-0.5447096440982,-0.04117611047846648,0.3955677666317212,-0.9050421765987327,0.0,0.44173035615462153,0.5
3248,-0.09581381643674547,0.3923889704213632,0.5092478989142126,0.3491618756040187,-0.40301548369161355,0.9340846636543712,-0.1742833254092715,-0.26487313496608267,-0.2989015950821574,-0.5378104832749679,0.0,0.41638685238136786,0.5
3249,-0.5167901405825717,0.46949511291929324,-0.8276309730998912,-0.22180677404526006,-0.5697693089236342,-0.023186250161840727,-0.6069439884902708,0.8553184501482067,-0.23585320528220155,-0.32904424441088986,1.0,1.1442626116511143,0.5
3250,0.12651094547441555,-0.5755275909194599,0.7803954620516238,-0.6135530255141786,0.46134602435133765,0.5745205574885717,0.4935808442771814,-0.31585738789519935,-0.14021841634976617,-0.21372008433980838,0.0,0.4663608269942419,0.5
3251,-0.3248329728419057,-0.638825729210776,0.7008865540053684,-0.17873464504282466,-0.8047894729652298,0.31142676405047376,0.5472313389004126,-0.5110113116535699,-0.6551521626063701,-0.45524379511294866,0.0,0.7916265368480259,0.5
3252,-0.038418105450655826,0.018914363830474512,-0.7317773462908368,0.20273828604885513,0.8423125153159612,0.09822929693711235,-0.48646213104916125,0.07485409644049046,0.9869478681082207,-0.7368762074458082,0.0,0.5383098416639845,0.5
3253,0.7451380692313085,0.035186380338840584,0.9233174842900989,-0.7425209663040031,0.8268894572979506,0.22063878365279765,-0.3720393383242886,-0.5902541390312022,-0.979207123427754,-0.2706102011743756,1.0,1.0071637220442253,0.5
3254,-0.13967749629908122,0.3175582705069231,-0.7669730086533597,0.3916135053416161,-0.2533154618647382,0.9918530876714069,0.9588821363890208,0.43993233540775867,0.9749869126931774,0.9227334783207148,0.0,0.5851596158559794,0.5
3255,0.37310800015236745,0.42006590347124084,0.0066181449892914745,0.7347941053233131,0.2007471055848995,0.8929705307177476,-0.9983847502184644,-0.6937073452240483,-0.8345081971462762,0.5090155600117106,0.0,0.30586746006192606,0.5
3256,0.28619440851523703,-0.5195860281653635,-0.04270094503770738,-0.28471007737101606,-0.34999900815434626,-0.2839732449032055,0.2825837262598516,-0.08082284773946569,-0.9814740390831027,-0.2252374774035386,0.0,0.592226607441377,0.5
3257,-0.9073475135918565,-0.547889362490561,-0.6644414352291346,-0.2459369460751002,-0.5595811909589214,0.972225065066501,-0.9886294651775964,0.3065001745898992,-0.5620636917225184,0.7092050581664453,0.0,0.9213354315279141,0.5
3258,0.35624986668409075,0.23359509525043798,0.9711298412133238,0.615090194627002,-0.5487145495722208,0.8454203752675544,-0.15900222147082643,-0.36888458492116083,-0.7754217389683935,-0.5698050228152733,1.0,0.7587156690139847,0.5
3259,-0.17946477427905605,-0.3229952050719278,-0.5342359885665733,-0.5401568892550206,-0.5068653709698532,0.7700989233010687,-0.23367361550732335,0.20112311254965975,-0.6580535644504215,-0.3577556989973554,0.0,0.6977456587324264,0.5
