,timestamp,context1,context2,context3,context4,context5,context6,drawn_article,reward,article1,article2,article3,article4,article5,article6,article7,article8,article9,article10,article11,article12,article13,article14,article15,article16,article17,article18,article19,article20,article21,propensity_score
4430,1241162700,1.0,4e-06,0.0,0.0,1e-06,0.9999959999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4431,1241161200,1.0,0.033004,0.024152,0.001085,0.020597,0.921162,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4432,1241165400,1.0,0.0034560000000000003,0.001009,0.0027010000000000003,0.12673199999999998,0.866101,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4433,1241163300,1.0,0.235837,0.000664,0.750757,0.012662999999999999,7.900000000000001e-05,11,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4434,1241163000,1.0,0.026438,0.000233,0.006220000000000001,0.0016989999999999998,0.96541,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4435,1241163600,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4436,1241161800,1.0,0.025544,0.002861,0.002205,0.013374,0.956016,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4437,1241163000,1.0,0.029700999999999998,0.871352,9.1e-05,0.098803,5.2000000000000004e-05,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4438,1241162700,1.0,0.034718,0.001591,0.008468999999999999,0.028261,0.926961,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4439,1241162700,1.0,0.00038500000000000003,1e-06,0.000204,7.6e-05,0.9993340000000001,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4440,1241164500,1.0,0.020161000000000002,0.976218,1.4999999999999999e-05,0.003604,1e-06,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4441,1241162100,1.0,0.001796,0.0009720000000000001,7e-05,0.002248,0.9949129999999999,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4442,1241161500,1.0,0.000261,9e-06,0.000195,0.000609,0.998925,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4443,1241165100,1.0,1e-05,0.0,1e-06,1e-06,0.9999879999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4444,1241163300,1.0,0.015391,0.00014199999999999998,0.004123,0.003992,0.976351,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4445,1241162700,1.0,6.7e-05,1e-06,1.4000000000000001e-05,2.2e-05,0.9998969999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4446,1241163600,1.0,0.007116,0.00041,0.0015949999999999998,0.009283,0.9815969999999999,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4447,1241161500,1.0,0.041732,0.888915,0.000154,0.06918200000000001,1.7e-05,22,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4448,1241163300,1.0,0.103209,0.262761,0.001185,0.117524,0.515321,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4449,1241161800,1.0,0.025137,0.00433,0.00048300000000000003,0.002738,0.967311,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4450,1241165700,1.0,0.002878,0.000192,0.001924,0.006039,0.988966,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4451,1241164500,1.0,0.005456,1.2e-05,0.8691629999999999,0.125302,6.7e-05,19,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4452,1241165400,1.0,0.00014099999999999998,2e-06,2.1e-05,4.6e-05,0.999791,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4453,1241161500,1.0,0.016453,0.00017900000000000001,0.005692,0.005866,0.9718100000000001,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4454,1241162100,1.0,0.0034969999999999997,4.9e-05,0.003379,0.006323,0.9867530000000001,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4455,1241164200,1.0,0.48984700000000003,0.060878999999999996,0.101672,0.34423200000000004,0.0033689999999999996,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4456,1241163900,1.0,0.001952,3.9e-05,0.000708,0.001638,0.995664,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4457,1241165100,1.0,0.03967,0.017958000000000002,0.000799,0.0017289999999999999,0.939844,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4458,1241164200,1.0,0.027312,0.000478,0.18774200000000002,0.069043,0.715425,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4459,1241164500,1.0,5.400000000000001e-05,0.0,9.7e-05,2e-06,0.9998469999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4460,1241164800,1.0,0.000126,1.2e-05,0.0005480000000000001,0.007391,0.991923,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4461,1241164500,1.0,0.030291000000000002,2.8000000000000013e-05,0.9404950000000001,0.013866,0.015319,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4462,1241164200,1.0,0.161619,0.019688999999999998,0.233431,0.5850770000000001,0.000184,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4463,1241165700,1.0,0.23174099999999997,0.577886,0.002846,0.183702,0.003826,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4464,1241162700,1.0,0.012806999999999999,0.896036,6.9e-05,0.09108,8e-06,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4465,1241165700,1.0,0.124785,0.000192,0.540746,0.012088,0.322189,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4466,1241163900,1.0,3.7e-05,7.000000000000003e-06,1e-06,2.2e-05,0.999933,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4467,1241161500,1.0,0.13253399999999999,0.018409000000000002,0.001456,0.025509999999999998,0.822091,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4468,1241162400,1.0,0.007004000000000001,0.000998,0.00057,0.008606,0.982822,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4469,1241163600,1.0,0.631734,0.019596000000000002,0.182739,0.129544,0.036387,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4470,1241165400,1.0,1.3000000000000001e-05,1e-06,0.0,3e-06,0.9999819999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4471,1241164800,1.0,0.012485,2.2e-05,0.526129,0.024059999999999998,0.437303,33,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4472,1241161200,1.0,0.553971,0.097956,0.041033,0.299581,0.007459,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4473,1241163900,1.0,0.0010119999999999999,1.3000000000000001e-05,0.000925,0.002548,0.995501,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4474,1241163300,1.0,0.00235,5e-06,0.818861,0.088499,0.090286,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4475,1241163300,1.0,0.004312,0.017633000000000003,0.007568000000000002,0.9592510000000001,0.011237,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4476,1241165400,1.0,0.10475699999999999,0.002274,0.425054,0.05798200000000001,0.409933,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4477,1241162400,1.0,0.019025,0.000171,0.18018399999999998,0.021932,0.778688,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4478,1241163000,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4479,1241162100,1.0,0.001891,0.0,0.028054000000000003,0.000571,0.969483,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4480,1241164500,1.0,0.004036,0.0,0.9900770000000001,0.005028,0.000858,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4481,1241162700,1.0,0.32862800000000003,0.027654,0.164244,0.476842,0.0026320000000000002,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4482,1241163000,1.0,0.000592,0.007851,0.0006450000000000001,0.983506,0.007406999999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4483,1241165700,1.0,5.5e-05,0.0,8.9e-05,5.2000000000000004e-05,0.9998030000000001,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4484,1241164800,1.0,0.004693,0.000654,0.0005070000000000001,0.005474000000000001,0.9886719999999999,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4485,1241164200,1.0,0.037909,0.798816,0.00118,0.162071,2.3e-05,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4486,1241164500,1.0,0.605156,0.077316,0.029214999999999998,0.270011,0.018302000000000002,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4487,1241164200,1.0,0.017786,0.000524,0.0007070000000000001,0.0014089999999999999,0.979574,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4488,1241161800,1.0,1.3000000000000001e-05,1e-06,1.3000000000000001e-05,0.00011599999999999999,0.999857,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4489,1241162700,1.0,0.001391,5e-06,0.001704,0.000515,0.9963860000000001,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4490,1241164800,1.0,0.314891,0.5440159999999999,0.015537,0.125414,0.00014199999999999998,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4491,1241165700,1.0,0.047667,0.00016,0.9304629999999999,0.021705000000000002,6e-06,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4492,1241160900,1.0,0.031876999999999996,0.955931,1.1e-05,0.003423,0.008757,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4493,1241162700,1.0,0.17486,0.07256900000000001,0.07457000000000001,0.677496,0.000505,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4494,1241165400,1.0,0.15320599999999998,0.048026,0.142752,0.6556770000000001,0.000339,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4495,1241164200,1.0,0.251459,0.025598,0.149979,0.563843,0.00912,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4496,1241163300,1.0,0.618809,0.078446,0.056587,0.240436,0.005722,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4497,1241164800,1.0,0.001638,0.000103,0.0009480000000000001,0.005588,0.9917229999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4498,1241162400,1.0,0.0034240000000000004,0.009094,2e-05,0.0035549999999999996,0.983907,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4499,1241165400,1.0,0.089668,0.001251,0.033063999999999996,0.03517,0.8408469999999999,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4500,1241161800,1.0,0.023767,0.71041,7.8e-05,0.08275,0.18299400000000002,20,1,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4501,1241161500,1.0,0.020973,0.049419,0.017933,0.911437,0.00023700000000000001,9,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4502,1241161800,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4503,1241163300,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4504,1241165400,1.0,0.049744,0.011087,0.086351,0.850467,0.0023510000000000002,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4505,1241162400,1.0,0.167282,0.000283,0.109497,0.005241,0.717697,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4506,1241161500,1.0,0.010092,0.09515599999999999,0.002888,0.8917950000000001,6.9e-05,17,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4507,1241165400,1.0,0.045083,0.001924,0.032591,0.092426,0.8279770000000001,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4508,1241163000,1.0,0.553029,0.045877,0.09412899999999999,0.291508,0.015456999999999999,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4509,1241164500,1.0,0.001577,7.6e-05,0.000239,0.001141,0.9969680000000001,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4510,1241163000,1.0,0.019322,0.000129,0.9359870000000001,0.044513,4.9e-05,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4511,1241161200,1.0,1.6e-05,0.0,2e-06,5e-06,0.999976,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4512,1241163300,1.0,0.006520999999999999,0.002402,0.000489,0.006961,0.9836280000000001,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4513,1241161500,1.0,0.029012,0.356145,0.0037,0.573202,0.037939999999999995,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4514,1241164500,1.0,0.020148,0.9612799999999999,5.400000000000001e-05,0.016447,0.002071,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4515,1241161200,1.0,0.02422,0.000263,0.912424,0.063056,3.6e-05,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4516,1241165700,1.0,0.00031600000000000004,4e-06,4.4e-05,0.000103,0.999533,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4517,1241165700,1.0,0.000147,0.0,7.099999999999999e-05,2.6000000000000002e-05,0.999755,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4518,1241162100,1.0,0.012038,0.000495,0.005267,0.02172,0.9604809999999999,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4519,1241163300,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,26,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4520,1241165400,1.0,0.0018,0.00020800000000000001,5.6999999999999996e-05,0.000171,0.997763,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4521,1241161800,1.0,0.506182,0.009618999999999999,0.192908,0.237064,0.054227,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4522,1241161800,1.0,0.000263,9e-06,1.2e-05,2.5e-05,0.999691,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4523,1241164800,1.0,0.00215,3e-06,0.017603,0.002616,0.9776290000000001,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4524,1241164500,1.0,0.014972999999999997,0.001995,0.004756,0.033132999999999996,0.9451430000000001,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4525,1241165400,1.0,0.46219399999999994,0.047473,0.10918900000000001,0.380346,0.000798,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4526,1241161200,1.0,0.0009449999999999999,0.0,0.9982690000000001,0.000784,1e-06,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4527,1241162700,1.0,0.664068,0.073064,0.041332,0.212738,0.008798,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4528,1241163600,1.0,0.00042699999999999997,3e-06,0.0022530000000000002,0.0011070000000000001,0.99621,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4529,1241163000,1.0,0.011568,0.9299459999999999,3.6e-05,0.058436,1.4000000000000001e-05,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4530,1241165100,1.0,0.030075,0.003003,0.006108,0.044258,0.9165549999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4531,1241161500,1.0,6.9e-05,2e-06,9e-06,4.3e-05,0.999876,24,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4532,1241164200,1.0,0.021302,0.004723,0.0005009999999999999,0.012195000000000001,0.9612790000000001,24,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4533,1241162100,1.0,0.0012369999999999998,1.4999999999999999e-05,0.000183,0.000239,0.9983270000000001,26,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4534,1241164200,1.0,0.00059,9e-06,0.000391,0.000796,0.9982139999999999,17,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4535,1241162400,1.0,0.085624,0.678227,0.000121,0.017568,0.21846,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4536,1241163900,1.0,0.020105,6.7e-05,0.9573860000000001,0.022358000000000003,8.4e-05,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4537,1241163900,1.0,0.036952,0.093089,0.004353,0.863756,0.00185,29,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4538,1241163600,1.0,0.018211,0.00017900000000000001,0.414966,0.181109,0.385535,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4539,1241161200,1.0,0.003053,0.000152,0.001332,0.006786,0.988677,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4540,1241161200,1.0,0.0682,0.005465,0.6372479999999999,0.289078,1e-05,30,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4541,1241162700,1.0,0.435907,0.14024,0.003476,0.042783,0.377594,20,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4542,1241163600,1.0,0.022323,0.001504,0.003602,0.021223,0.951348,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4543,1241165700,1.0,0.048867,0.005220000000000001,0.002069,0.013238,0.9306049999999999,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4544,1241161500,1.0,0.014111000000000004,0.001707,0.001626,0.015306,0.96725,25,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4545,1241165400,1.0,2.9999999999999997e-05,2e-06,1e-06,8e-06,0.9999600000000001,9,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4546,1241165100,1.0,0.0297,3.3e-05,0.946152,0.024031,8.3e-05,22,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4547,1241162400,1.0,0.036099,0.003572,0.42692399999999997,0.533359,4.7e-05,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4548,1241165400,1.0,0.192545,0.001743,0.635817,0.164349,0.0055450000000000004,16,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4549,1241163600,1.0,0.37294099999999997,0.005321,0.487458,0.13095,0.0033299999999999996,13,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4550,1241164500,1.0,0.032869,0.000139,0.18645499999999998,0.032506,0.7480319999999999,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4551,1241163600,1.0,0.004082,0.0029059999999999997,0.010157,0.639599,0.34325700000000003,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4552,1241165100,1.0,7.7e-05,0.0,0.001228,0.00048300000000000003,0.9982120000000001,14,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4553,1241161200,1.0,0.0059689999999999995,0.006499,0.0013160000000000001,0.428839,0.557377,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4554,1241162400,1.0,0.187384,0.004196,0.6231,0.184722,0.000598,25,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4555,1241162400,1.0,0.282197,0.196323,0.008741,0.506306,0.0064329999999999995,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4556,1241160900,1.0,0.019893,0.065136,8.7e-05,0.012799,0.902084,21,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4557,1241162100,1.0,0.000545,8e-06,0.000629,0.001182,0.9976360000000001,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4558,1241163600,1.0,0.605156,0.077316,0.029214999999999998,0.270011,0.018302000000000002,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4559,1241162700,1.0,0.20218599999999998,0.060288999999999995,0.114044,0.623149,0.000331,27,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4560,1241161500,1.0,0.41046499999999997,0.012532,0.332413,0.24414899999999998,0.00044100000000000004,28,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4561,1241161200,1.0,0.000719,1.3000000000000001e-05,0.000348,0.000197,0.9987229999999999,13,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4562,1241161800,1.0,0.201585,0.419649,0.015013999999999996,0.363741,1.1e-05,14,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4563,1241165400,1.0,0.15464,0.08318400000000001,0.065603,0.69645,0.000124,15,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4564,1241164800,1.0,0.024652,0.000413,0.119181,0.286467,0.569286,19,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4565,1241161500,1.0,0.007356999999999998,0.004656,0.00027400000000000005,0.01257,0.975143,20,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4566,1241161800,1.0,0.004005,9.7e-05,0.000513,0.00137,0.994015,15,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4567,1241164800,1.0,0.091836,0.038212,0.002263,0.04494,0.822749,18,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4568,1241162100,1.0,0.012651,0.003054,0.062257000000000014,0.921766,0.000272,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4569,1241161200,1.0,0.684534,0.046413,0.15071400000000001,0.11653499999999999,0.001805,27,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4570,1241162100,1.0,0.002911,2.5e-05,0.0028280000000000002,0.002006,0.99223,18,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4571,1241162400,1.0,0.018817,0.000306,0.004246,0.009431,0.967199,28,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,34.0,0.05
4572,1241164200,1.0,8.7e-05,3e-06,9e-06,4e-05,0.9998610000000001,23,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4573,1241161500,1.0,0.70643,0.08178300000000001,0.057517,0.154029,0.00023999999999999998,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4574,1241163900,1.0,0.28935700000000003,0.00566,0.542664,0.161373,0.000947,30,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4575,1241163000,1.0,0.008315000000000001,0.87075,0.000103,0.120826,6e-06,25,1,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
4576,1241161500,1.0,0.001341,0.000206,2.2e-05,0.00028199999999999997,0.9981479999999999,16,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4577,1241161500,1.0,0.046493,0.015427000000000001,0.146152,0.79187,5.7999999999999994e-05,19,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4578,1241161800,1.0,0.025544,0.002861,0.002205,0.013374,0.956016,23,0,17,24,23,11,20,19,18,14,16,15,13,22,25,29,21,30,27,28,26,9,,0.05
4579,1241164500,1.0,0.003043,0.0067269999999999995,3.9e-05,0.006306,0.983885,33,0,17,24,23,11,33,20,19,18,14,16,15,13,22,25,29,27,30,28,26,9,,0.05
